episode_global,stage,map_name,evacuation_rate,all_evacuated,mean_evac_time,steps,mean_emotion_final,emotion_variance,mean_speed_ratio,total_reward,epsilon
3826,19,hazard_dense_office,0.5,0,64.33,450,0.3283,0.2158,1.0977,-14413.06,0.423
3827,19,hazard_dense_office,0.3333,0,110.75,450,0.3496,0.1844,1.1153,-19594.55,0.4208
3828,19,hazard_dense_office,0.25,0,78.67,450,0.25,0.1875,1.0751,-21005.06,0.4185
3829,19,hazard_dense_office,0.25,0,72.0,450,0.3467,0.2153,1.1041,-20566.44,0.4161
3830,19,hazard_dense_office,0.25,0,76.33,450,0.1717,0.1162,1.0571,-20280.31,0.4138
3831,19,hazard_dense_office,0.3333,0,82.5,450,0.2133,0.1473,1.0676,-18327.63,0.4117
3832,19,hazard_dense_office,0.1667,0,20.5,450,0.22,0.1503,1.0725,-22240.75,0.4092
3833,19,hazard_dense_office,0.5833,0,122.0,450,0.1667,0.1389,1.05,-13809.61,0.4075
3834,19,hazard_dense_office,0.25,0,105.33,450,0.2233,0.1513,1.075,-20825.66,0.4051
3835,19,hazard_dense_office,0.3333,0,236.0,450,0.0767,0.0647,1.025,-21290.17,0.4027
3836,19,hazard_dense_office,0.1667,0,24.5,450,0.645,0.2105,1.1999,-22674.41,0.4002
3837,19,hazard_dense_office,0.25,0,180.67,450,0.3033,0.1497,1.1086,-21983.9,0.3977
3838,19,hazard_dense_office,0.3333,0,112.0,450,0.5283,0.2305,1.1629,-19337.75,0.3955
3839,19,hazard_dense_office,0.4167,0,155.0,450,0.4983,0.2484,1.15,-19176.57,0.3933
3840,19,hazard_dense_office,0.5,0,160.83,450,0.3333,0.2222,1.1001,-17368.36,0.3913
3841,19,hazard_dense_office,0.5,0,104.17,450,0.21,0.1451,1.0658,-15320.59,0.3895
3842,19,hazard_dense_office,0.5833,0,173.71,450,0.3483,0.2147,1.1,-16796.84,0.3876
3843,19,hazard_dense_office,0.5833,0,139.86,450,0.1483,0.0734,1.0587,-14738.73,0.3859
3844,19,hazard_dense_office,0.3333,0,59.5,450,0.14,0.0793,1.049,-17591.07,0.3838
3845,19,hazard_dense_office,0.4167,0,141.4,450,0.1667,0.1389,1.0503,-18044.18,0.3817
3846,19,hazard_dense_office,0.5,0,143.17,450,0.235,0.1657,1.075,-16243.93,0.3798
3847,19,hazard_dense_office,0.6667,0,131.88,450,0.075,0.0619,1.025,-12590.66,0.3782
3848,19,hazard_dense_office,0.25,0,116.33,450,0.4217,0.2124,1.1377,-21313.7,0.3758
3849,19,hazard_dense_office,0.3333,0,58.0,450,0.4867,0.2386,1.15,-18499.68,0.3737
3850,19,hazard_dense_office,0.3333,0,168.0,450,0.4033,0.2051,1.1266,-20849.24,0.3714
3851,19,hazard_dense_office,0.4167,0,102.4,450,0.325,0.2119,1.1001,-17684.09,0.3694
3852,19,hazard_dense_office,0.3333,0,109.5,450,0.4067,0.232,1.125,-19287.43,0.3672
3853,19,hazard_dense_office,0.25,0,25.33,450,0.39,0.2198,1.1241,-20265.52,0.3649
3854,19,hazard_dense_office,0.3333,0,176.75,450,0.485,0.2361,1.1478,-21070.77,0.3626
3855,19,hazard_dense_office,0.1667,0,40.0,450,0.4748,0.1873,1.1452,-23304.99,0.3601
3856,19,hazard_dense_office,0.3333,0,126.25,450,0.3233,0.21,1.1,-19972.07,0.3579
3857,19,hazard_dense_office,0.25,0,151.67,450,0.5842,0.2031,1.17,-21424.99,0.3554
3858,19,hazard_dense_office,0.3333,0,142.75,450,0.2935,0.1865,1.0916,-19808.84,0.3531
3859,19,hazard_dense_office,0.25,0,247.33,450,0.3348,0.19,1.1,-23192.22,0.3505
3860,19,hazard_dense_office,0.0833,0,97.0,450,0.595,0.2115,1.1876,-25171.89,0.3478
3861,19,hazard_dense_office,0.4167,0,142.2,450,0.3767,0.2045,1.1233,-18676.56,0.3457
3862,19,hazard_dense_office,0.25,0,43.67,450,0.4533,0.2196,1.1416,-20976.6,0.3434
3863,19,hazard_dense_office,0.4167,0,49.2,450,0.3,0.1804,1.0896,-15989.91,0.3416
3864,19,hazard_dense_office,0.4167,0,111.8,450,0.4504,0.2275,1.1311,-18125.1,0.3395
3865,19,hazard_dense_office,0.3333,0,203.0,450,0.55,0.219,1.1751,-21462.55,0.3371
3866,19,hazard_dense_office,0.4167,0,180.8,450,0.2733,0.1724,1.0854,-20150.87,0.3349
3867,19,hazard_dense_office,0.5,0,96.83,450,0.3076,0.1753,1.0987,-14959.32,0.3331
3868,19,hazard_dense_office,0.5,0,206.33,450,0.0833,0.0764,1.025,-17521.77,0.331
3869,19,hazard_dense_office,0.4167,0,99.2,450,0.1816,0.1141,1.0627,-17067.74,0.329
3870,19,hazard_dense_office,0.4167,0,107.6,450,0.365,0.1989,1.1163,-17115.91,0.327
3871,19,hazard_dense_office,0.5833,0,135.29,450,0.3433,0.2167,1.1,-15079.82,0.3253
3872,19,hazard_dense_office,0.4167,0,128.0,450,0.4167,0.2431,1.125,-18329.88,0.3232
3873,19,hazard_dense_office,0.5,0,154.5,450,0.2317,0.1308,1.0851,-16342.71,0.3212
3874,19,hazard_dense_office,0.25,0,146.0,450,0.439,0.1986,1.1375,-21354.01,0.3188
3875,19,hazard_dense_office,0.4167,0,96.8,450,0.1667,0.1389,1.05,-17291.76,0.3168
3876,19,hazard_dense_office,0.6667,0,189.88,450,0.0533,0.0313,1.0147,-14966.39,0.315
3877,19,hazard_dense_office,0.4167,0,124.8,450,0.2948,0.1215,1.0848,-17393.44,0.3129
3878,19,hazard_dense_office,0.4167,0,165.6,450,0.305,0.1913,1.1002,-18726.75,0.3108
3879,19,hazard_dense_office,0.5,0,195.67,450,0.2533,0.1418,1.0892,-17825.17,0.3087
3880,19,hazard_dense_office,0.25,0,415.0,450,0.28,0.1622,1.1001,-25059.75,0.3058
3881,19,hazard_dense_office,0.1667,0,107.0,450,0.1183,0.07,1.0461,-22190.46,0.3032
3882,19,hazard_dense_office,0.25,0,114.0,450,0.5533,0.2212,1.1743,-20984.58,0.3008
3883,19,hazard_dense_office,0.1667,0,15.5,450,0.3167,0.1414,1.1144,-22069.9,0.2983
3884,19,hazard_dense_office,0.3333,0,191.75,450,0.4167,0.2431,1.1251,-20671.16,0.296
3885,19,hazard_dense_office,0.3333,0,208.75,450,0.3933,0.1838,1.1259,-20865.46,0.2935
3886,19,hazard_dense_office,0.0833,0,14.0,450,0.67,0.1657,1.2192,-23808.62,0.2908
3887,19,hazard_dense_office,0.3333,0,220.75,450,0.4585,0.215,1.1429,-21195.84,0.2884
3888,19,hazard_dense_office,0.25,0,91.67,450,0.5367,0.2113,1.1719,-20440.86,0.286
3889,19,hazard_dense_office,0.1667,0,16.5,450,0.587,0.1606,1.197,-22113.69,0.2836
3890,19,hazard_dense_office,0.4167,0,52.0,450,0.4683,0.2247,1.1338,-15986.67,0.2817
3891,19,hazard_dense_office,0.25,0,38.0,450,0.575,0.1917,1.1872,-20136.82,0.2795
3892,19,hazard_dense_office,0.3333,0,40.25,450,0.3683,0.1794,1.1184,-17685.55,0.2774
3893,19,hazard_dense_office,0.5,0,265.33,450,0.2933,0.1798,1.0979,-19576.65,0.2751
3894,19,hazard_dense_office,0.25,0,283.0,450,0.3683,0.1483,1.1281,-23033.64,0.2724
3895,19,hazard_dense_office,0.25,0,97.0,450,0.495,0.2247,1.1514,-20912.53,0.27
3896,19,hazard_dense_office,0.5,0,174.17,450,0.1926,0.1267,1.0616,-17142.3,0.268
3897,19,hazard_dense_office,0.3333,0,53.25,450,0.2885,0.1763,1.0937,-18374.83,0.2659
3898,19,hazard_dense_office,0.25,0,137.0,450,0.4533,0.2137,1.148,-21301.22,0.2635
3899,19,hazard_dense_office,0.5,0,184.33,450,0.2533,0.186,1.0761,-18182.29,0.2614
3900,19,hazard_dense_office,0.25,0,111.33,450,0.375,0.2104,1.1129,-20790.46,0.259
3901,19,hazard_dense_office,0.1667,0,34.0,450,0.2701,0.1647,1.0884,-21152.75,0.2565
3902,19,hazard_dense_office,0.25,0,63.0,450,0.1467,0.1082,1.0476,-19819.86,0.2542
3903,19,hazard_dense_office,0.1667,0,20.5,450,0.2683,0.1568,1.0811,-22087.67,0.2518
3904,19,hazard_dense_office,0.1667,0,64.0,450,0.4017,0.1966,1.1135,-21965.48,0.2492
3905,19,hazard_dense_office,0.3333,0,49.75,450,0.2383,0.1565,1.0771,-17569.31,0.2472
3906,19,hazard_dense_office,0.3333,0,54.75,450,0.2417,0.119,1.0838,-17601.77,0.2451
3907,19,hazard_dense_office,0.25,0,90.67,450,0.4843,0.2354,1.1494,-19833.93,0.2427
3908,19,hazard_dense_office,0.3333,0,58.75,450,0.3666,0.193,1.1249,-17805.03,0.2406
3909,19,hazard_dense_office,0.0833,0,49.0,450,0.5853,0.1865,1.1835,-25229.41,0.2379
3910,19,hazard_dense_office,0.25,0,90.33,450,0.45,0.1649,1.1482,-20144.15,0.2356
3911,19,hazard_dense_office,0.4167,0,100.8,450,0.3559,0.169,1.1136,-16615.41,0.2336
3912,19,hazard_dense_office,0.25,0,97.67,450,0.2849,0.1625,1.0987,-20748.99,0.2312
3913,19,hazard_dense_office,0.25,0,54.67,450,0.4694,0.1729,1.1467,-19816.8,0.2289
3914,19,hazard_dense_office,0.25,0,158.67,450,0.2799,0.1269,1.0939,-20931.27,0.2265
3915,19,hazard_dense_office,0.3333,0,95.0,450,0.2383,0.1435,1.0802,-18702.38,0.2243
3916,19,hazard_dense_office,0.4167,0,112.2,450,0.2383,0.1172,1.0694,-17309.9,0.2223
3917,19,hazard_dense_office,0.1667,0,198.0,450,0.525,0.1668,1.1754,-22934.01,0.2196
3918,19,hazard_dense_office,0.25,0,145.0,450,0.405,0.1905,1.132,-21211.5,0.2172
3919,19,hazard_dense_office,0.4167,0,126.8,450,0.355,0.1791,1.1016,-17315.22,0.2151
3920,19,hazard_dense_office,0.1667,0,112.0,450,0.4231,0.1882,1.1378,-22303.18,0.2125
3921,19,hazard_dense_office,0.25,0,52.33,450,0.2833,0.1284,1.0974,-19538.72,0.2102
3922,19,hazard_dense_office,0.25,0,31.67,450,0.5548,0.224,1.1662,-19326.08,0.208
3923,19,hazard_dense_office,0.3333,0,33.5,450,0.4533,0.1679,1.1421,-17343.15,0.2059
3924,19,hazard_dense_office,0.1667,0,44.5,450,0.3225,0.1531,1.1073,-21795.91,0.2034
3925,19,hazard_dense_office,0.25,0,163.33,450,0.5649,0.2294,1.1654,-21515.13,0.201
3926,19,hazard_dense_office,0.25,0,28.67,450,0.4,0.1842,1.1377,-19515.62,0.1987
3927,19,hazard_dense_office,0.0833,0,22.0,450,0.7067,0.1756,1.2196,-24222.14,0.196
3928,19,hazard_dense_office,0.1667,0,29.0,450,0.7017,0.1753,1.2218,-22325.34,0.1935
3929,19,hazard_dense_office,0.25,0,32.0,450,0.64,0.2086,1.2,-19425.75,0.1913
3930,19,hazard_dense_office,0.3333,0,217.5,450,0.6467,0.2126,1.1989,-21969.35,0.1888
3931,19,hazard_dense_office,0.1667,0,21.0,450,0.6133,0.2122,1.1879,-22762.44,0.1864
3932,19,hazard_dense_office,0.25,0,125.0,450,0.6133,0.2102,1.1888,-21951.82,0.1839
3933,19,hazard_dense_office,0.25,0,76.33,450,0.6083,0.2208,1.1752,-20727.2,0.1816
3934,19,hazard_dense_office,0.3333,0,214.5,450,0.53,0.2195,1.1646,-21818.86,0.1792
3935,19,hazard_dense_office,0.25,0,158.33,450,0.6833,0.1782,1.2128,-22091.11,0.1767
3936,19,hazard_dense_office,0.3333,0,27.0,450,0.725,0.1788,1.2247,-18381.53,0.1747
3937,19,hazard_dense_office,0.25,0,196.0,450,0.6867,0.177,1.2148,-22361.09,0.1722
3938,19,hazard_dense_office,0.1667,0,93.5,450,0.4933,0.2438,1.1482,-22457.68,0.1696
3939,19,hazard_dense_office,0.1667,0,48.5,450,0.465,0.2195,1.1453,-22657.81,0.1671
3940,19,hazard_dense_office,0.25,0,36.33,450,0.4683,0.2294,1.1411,-20323.05,0.1649
3941,19,hazard_dense_office,0.3333,0,101.5,450,0.6083,0.197,1.1871,-18549.31,0.1627
3942,19,hazard_dense_office,0.4167,0,70.8,450,0.35,0.1781,1.1203,-16335.33,0.1608
3943,19,hazard_dense_office,0.25,0,58.67,450,0.1867,0.1366,1.05,-20459.22,0.1585
3944,19,hazard_dense_office,0.1667,0,104.0,450,0.59,0.1644,1.1983,-23006.14,0.1559
3945,19,hazard_dense_office,0.0833,0,19.0,450,0.4717,0.2276,1.1448,-24807.79,0.1532
3946,19,hazard_dense_office,0.0833,0,225.0,450,0.685,0.1643,1.2204,-25024.79,0.1504
3947,19,hazard_dense_office,0.25,0,76.0,450,0.3817,0.2078,1.1175,-20697.41,0.148
3948,19,hazard_dense_office,0.1667,0,46.5,450,0.61,0.2007,1.1879,-22882.37,0.1455
3949,19,hazard_dense_office,0.1667,0,158.5,450,0.565,0.2073,1.1785,-23567.08,0.1429
3950,19,hazard_dense_office,0.25,0,103.67,450,0.4667,0.2255,1.15,-21093.11,0.1405
3951,19,hazard_dense_office,0.25,0,34.67,450,0.555,0.2218,1.175,-19470.41,0.1383
3952,19,hazard_dense_office,0.5,0,149.5,450,0.3333,0.2222,1.1,-16871.96,0.1363
3953,19,hazard_dense_office,0.1667,0,42.5,450,0.6283,0.2044,1.1916,-22125.63,0.1338
3954,19,hazard_dense_office,0.3333,0,153.25,450,0.4517,0.2222,1.126,-19642.78,0.1315
3955,19,hazard_dense_office,0.25,0,36.67,450,0.435,0.1699,1.1396,-19113.87,0.1293
3956,19,hazard_dense_office,0.0833,0,24.0,450,0.4117,0.1844,1.1261,-23846.54,0.1266
3957,19,hazard_dense_office,0.25,0,178.0,450,0.1917,0.0608,1.0606,-21373.76,0.1241
3958,19,hazard_dense_office,0.25,0,40.67,450,0.4417,0.1891,1.1396,-19685.15,0.1218
3959,19,hazard_dense_office,0.1667,0,92.5,450,0.5906,0.1458,1.2017,-22897.62,0.1192
3960,19,hazard_dense_office,0.1667,0,47.5,450,0.4255,0.1863,1.1396,-22067.24,0.1167
3961,19,hazard_dense_office,0.1667,0,40.0,450,0.4817,0.2354,1.1414,-22108.27,0.1142
3962,19,hazard_dense_office,0.3333,0,39.25,450,0.2967,0.1465,1.0851,-17678.11,0.1122
3963,19,hazard_dense_office,0.3333,0,44.75,450,0.1631,0.1047,1.0451,-17833.57,0.1101
3964,19,hazard_dense_office,0.3333,0,115.5,450,0.2783,0.1604,1.0882,-19182.99,0.1079
3965,19,hazard_dense_office,0.3333,0,164.0,450,0.3135,0.1466,1.1111,-19905.76,0.1056
3966,19,hazard_dense_office,0.0833,0,23.0,450,0.4283,0.2078,1.1298,-24732.77,0.1029
3967,19,hazard_dense_office,0.25,0,61.67,450,0.26,0.1556,1.0812,-20582.42,0.1006
3968,19,hazard_dense_office,0.25,0,92.67,450,0.3183,0.2035,1.1,-20477.07,0.0982
3969,19,hazard_dense_office,0.1667,0,65.0,450,0.4433,0.2225,1.1316,-22054.29,0.0957
3970,19,hazard_dense_office,0.1667,0,127.5,450,0.5025,0.1641,1.1625,-22842.65,0.0931
3971,19,hazard_dense_office,0.25,0,118.67,450,0.4183,0.1904,1.1412,-20753.97,0.0907
3972,19,hazard_dense_office,0.25,0,45.33,450,0.66,0.1789,1.2008,-19738.21,0.0884
3973,19,hazard_dense_office,0.25,0,63.67,450,0.6161,0.1963,1.1997,-19915.35,0.0861
3974,19,hazard_dense_office,0.1667,0,146.0,450,0.64,0.1786,1.2127,-23604.22,0.0835
3975,19,hazard_dense_office,0.3333,0,45.75,450,0.4133,0.2393,1.1247,-17377.54,0.0815
3976,19,hazard_dense_office,0.1667,0,65.5,450,0.7167,0.134,1.2212,-21910.16,0.0789
3977,19,hazard_dense_office,0.1667,0,107.5,450,0.343,0.1775,1.1103,-22211.63,0.0764
3978,19,hazard_dense_office,0.3333,0,74.25,450,0.5382,0.2121,1.1672,-18673.15,0.0742
3979,19,hazard_dense_office,0.3333,0,142.25,450,0.3334,0.1801,1.1042,-19361.12,0.072
3980,19,hazard_dense_office,0.25,0,49.67,450,0.5231,0.2301,1.1511,-19883.53,0.0697
3981,19,hazard_dense_office,0.1667,0,49.5,450,0.2617,0.1528,1.0861,-20972.51,0.0672
3982,19,hazard_dense_office,0.3333,0,59.5,450,0.2454,0.1517,1.0746,-17954.81,0.0651
3983,19,hazard_dense_office,0.0833,0,63.0,450,0.3474,0.1403,1.1133,-24168.77,0.0624
3984,19,hazard_dense_office,0.1667,0,45.0,450,0.1475,0.0336,1.0476,-21495.56,0.0599
3985,19,hazard_dense_office,0.1667,0,134.5,450,0.468,0.1888,1.1455,-22767.02,0.0573
3986,19,hazard_dense_office,0.1667,0,80.0,450,0.3816,0.1814,1.1153,-22106.78,0.0547
3987,19,hazard_dense_office,0.25,0,44.67,450,0.3609,0.1711,1.1222,-20061.75,0.0524
3988,19,hazard_dense_office,0.3333,0,97.75,450,0.3626,0.1723,1.1055,-18651.81,0.0503
3989,19,hazard_dense_office,0.3333,0,57.25,450,0.3233,0.2063,1.1009,-18012.88,0.05
3990,19,hazard_dense_office,0.1667,0,135.0,450,0.5243,0.2225,1.1518,-26152.45,0.05
3991,19,hazard_dense_office,0.3333,0,32.5,450,0.4605,0.1917,1.1408,-18526.02,0.05
3992,19,hazard_dense_office,0.1667,0,39.0,450,0.5091,0.1862,1.1562,-22881.05,0.05
3993,19,hazard_dense_office,0.1667,0,132.0,450,0.4798,0.2343,1.1496,-23451.66,0.05
3994,19,hazard_dense_office,0.3333,0,81.25,450,0.3754,0.1943,1.1232,-19310.65,0.05
3995,19,hazard_dense_office,0.25,0,34.0,450,0.515,0.2299,1.1601,-20319.17,0.05
3996,19,hazard_dense_office,0.1667,0,21.5,450,0.5396,0.2165,1.1733,-22306.38,0.05
3997,19,hazard_dense_office,0.3333,0,32.0,450,0.4901,0.206,1.1624,-18886.04,0.05
3998,19,hazard_dense_office,0.25,0,32.67,450,0.6049,0.1965,1.1813,-20143.34,0.05
3999,19,hazard_dense_office,0.3333,0,51.5,450,0.4217,0.1694,1.1439,-18266.47,0.05
4000,19,hazard_dense_office,0.1667,0,32.0,450,0.6281,0.1986,1.1966,-21881.09,0.05
4001,19,hazard_dense_office,0.25,0,44.67,450,0.6762,0.1638,1.225,-19777.8,0.05
4002,19,hazard_dense_office,0.25,0,36.67,450,0.5277,0.1668,1.1541,-20236.7,0.05
4003,19,hazard_dense_office,0.25,0,37.67,450,0.5938,0.1527,1.1976,-20249.97,0.05
4004,19,hazard_dense_office,0.0833,0,37.0,450,0.6623,0.1439,1.2142,-23775.99,0.05
4005,19,hazard_dense_office,0.25,0,22.67,450,0.5734,0.2358,1.1737,-20142.95,0.05
4006,19,hazard_dense_office,0.3333,0,34.0,450,0.6,0.2,1.1878,-17496.1,0.05
4007,19,hazard_dense_office,0.0833,0,64.0,450,0.5095,0.1763,1.1632,-23800.73,0.05
4008,19,hazard_dense_office,0.25,0,98.67,450,0.5111,0.2129,1.153,-20226.61,0.05
4009,19,hazard_dense_office,0.4167,0,95.2,450,0.2719,0.1318,1.0726,-17002.83,0.05
4010,19,hazard_dense_office,0.25,0,53.0,450,0.37,0.1679,1.1257,-19979.4,0.05
4011,19,hazard_dense_office,0.3333,0,72.75,450,0.3317,0.22,1.0986,-18346.36,0.05
4012,19,hazard_dense_office,0.3333,0,67.0,450,0.415,0.1926,1.1281,-18518.97,0.05
4013,19,hazard_dense_office,0.3333,0,63.0,450,0.5028,0.2042,1.1585,-17896.74,0.05
4014,19,hazard_dense_office,0.25,0,40.67,450,0.5743,0.1808,1.1756,-19742.57,0.05
4015,19,hazard_dense_office,0.25,0,140.0,450,0.3383,0.1984,1.1062,-21346.01,0.05
4016,19,hazard_dense_office,0.25,0,70.33,450,0.4317,0.1937,1.1348,-20404.46,0.05
4017,19,hazard_dense_office,0.3333,0,98.25,450,0.2467,0.1826,1.075,-19353.94,0.05
4018,19,hazard_dense_office,0.3333,0,48.5,450,0.4333,0.2122,1.1385,-18325.27,0.05
4019,19,hazard_dense_office,0.3333,0,126.25,450,0.3333,0.2222,1.1,-22634.02,0.05
4020,19,hazard_dense_office,0.25,0,58.0,450,0.3333,0.2222,1.1,-22300.48,0.05
4021,19,hazard_dense_office,0.3333,0,46.5,450,0.3333,0.2222,1.1,-19449.77,0.05
4022,19,hazard_dense_office,0.3333,0,40.75,450,0.0833,0.0764,1.025,-17647.22,0.05
4023,19,hazard_dense_office,0.0833,0,35.0,450,0.4167,0.2431,1.125,-25940.09,0.05
4024,19,hazard_dense_office,0.3333,0,381.75,450,0.25,0.1875,1.075,-25519.72,0.05
4025,19,hazard_dense_office,0.25,0,51.0,450,0.25,0.1875,1.075,-20129.02,0.05
4026,19,hazard_dense_office,0.4167,0,47.6,450,0.1667,0.1389,1.05,-15672.82,0.05
4027,19,hazard_dense_office,0.25,0,32.33,450,0.24,0.1736,1.0747,-19867.41,0.05
4028,19,hazard_dense_office,0.25,0,41.67,450,0.1767,0.1367,1.05,-21423.87,0.05
4029,19,hazard_dense_office,0.1667,0,49.0,450,0.3333,0.2022,1.0955,-23385.41,0.05
4030,19,hazard_dense_office,0.3333,0,43.75,450,0.175,0.1369,1.05,-18771.43,0.05
4031,19,hazard_dense_office,0.4167,0,39.8,450,0.3333,0.2222,1.1004,-16425.66,0.05
4032,19,hazard_dense_office,0.1667,0,46.0,450,0.2625,0.1824,1.0761,-22819.85,0.05
4033,19,hazard_dense_office,0.25,0,36.33,450,0.2733,0.1818,1.086,-21740.13,0.05
4034,19,hazard_dense_office,0.25,0,44.0,450,0.1667,0.1389,1.05,-20602.38,0.05
4035,19,hazard_dense_office,0.4167,0,57.0,450,0.1667,0.1389,1.0483,-16436.52,0.05
4036,19,hazard_dense_office,0.25,0,32.33,450,0.2833,0.1831,1.0884,-20742.05,0.05
4037,19,hazard_dense_office,0.4167,0,42.6,450,0.1667,0.1389,1.05,-15847.96,0.05
4038,19,hazard_dense_office,0.1667,0,38.0,450,0.25,0.1875,1.075,-22628.53,0.05
4039,19,hazard_dense_office,0.25,0,44.67,450,0.1433,0.1044,1.05,-20010.7,0.05
4040,19,hazard_dense_office,0.0833,0,24.0,450,0.1417,0.063,1.0518,-24083.03,0.05
4041,19,hazard_dense_office,0.4167,0,43.4,450,0.0833,0.0764,1.025,-15443.91,0.05
4042,19,hazard_dense_office,0.25,0,53.67,450,0.2276,0.1226,1.0826,-20196.84,0.05
4043,19,hazard_dense_office,0.4167,0,60.2,450,0.1317,0.094,1.0438,-16465.23,0.05
4044,19,hazard_dense_office,0.4167,0,50.0,450,0.065,0.0465,1.025,-15347.18,0.05
4045,19,hazard_dense_office,0.3333,0,50.5,450,0.115,0.0821,1.0382,-17892.91,0.05
4046,19,hazard_dense_office,0.1667,0,136.5,450,0.045,0.0223,1.0074,-23027.41,0.05
4047,19,hazard_dense_office,0.25,0,108.0,450,0.0833,0.0764,1.025,-20926.12,0.05
4048,19,hazard_dense_office,0.3333,0,194.0,450,0.1567,0.1233,1.05,-20843.5,0.05
4049,19,hazard_dense_office,0.1667,0,58.0,450,0.1667,0.1389,1.05,-22171.46,0.05
4050,19,hazard_dense_office,0.3333,0,61.75,450,0.05,0.0275,1.0158,-18440.54,0.05
4051,19,hazard_dense_office,0.3333,0,51.25,450,0.095,0.0759,1.025,-18264.11,0.05
4052,19,hazard_dense_office,0.1667,0,30.0,450,0.0367,0.007,1.0,-21824.79,0.05
4053,19,hazard_dense_office,0.4167,0,29.8,450,0.0083,0.0005,1.0029,-15168.8,0.05
4054,19,hazard_dense_office,0.3333,0,29.75,450,0.17,0.1262,1.0504,-17674.16,0.05
4055,19,hazard_dense_office,0.1667,0,16.0,450,0.1983,0.1394,1.0617,-22034.52,0.05
4056,19,hazard_dense_office,0.3333,0,25.5,450,0.0833,0.0764,1.025,-17474.32,0.05
4057,19,hazard_dense_office,0.3333,0,31.25,450,0.0567,0.0241,1.0125,-17048.3,0.05
4058,19,hazard_dense_office,0.1667,0,18.5,450,0.3567,0.1967,1.1138,-22360.27,0.05
4059,19,hazard_dense_office,0.3333,0,43.25,450,0.2383,0.1707,1.075,-17882.56,0.05
4060,19,hazard_dense_office,0.4167,0,26.4,450,0.0833,0.0764,1.025,-15236.45,0.05
4061,19,hazard_dense_office,0.4167,0,30.6,450,0.085,0.0761,1.0259,-15069.97,0.05
4062,19,hazard_dense_office,0.0833,0,10.0,450,0.4233,0.2017,1.1388,-23691.07,0.05
4063,19,hazard_dense_office,0.1667,0,57.5,450,0.2484,0.1441,1.0754,-21919.57,0.05
4064,19,hazard_dense_office,0.3333,0,34.5,450,0.09,0.0405,1.024,-17113.42,0.05
4065,19,hazard_dense_office,0.1667,0,16.0,450,0.25,0.1875,1.0746,-22324.31,0.05
4066,19,hazard_dense_office,0.1667,0,14.5,450,0.12,0.0851,1.0384,-20913.83,0.05
4067,19,hazard_dense_office,0.5,0,29.17,450,0.0983,0.0764,1.025,-13384.93,0.05
4068,19,hazard_dense_office,0.25,0,35.67,450,0.1667,0.1389,1.05,-19570.92,0.05
4069,19,hazard_dense_office,0.1667,0,35.5,450,0.1955,0.1121,1.0615,-21372.13,0.05
4070,19,hazard_dense_office,0.1667,0,34.5,450,0.1667,0.1389,1.0504,-21751.45,0.05
4071,19,hazard_dense_office,0.0833,0,21.0,450,0.23,0.1612,1.075,-23781.23,0.05
4072,19,hazard_dense_office,0.3333,0,39.5,450,0.1983,0.1355,1.0621,-17056.92,0.05
4073,19,hazard_dense_office,0.3333,0,58.5,450,0.2017,0.1295,1.0694,-17826.89,0.05
4074,19,hazard_dense_office,0.25,0,42.33,450,0.1667,0.1389,1.05,-19807.62,0.05
4075,19,hazard_dense_office,0.5,0,49.0,450,0.0,0.0,1.0,-13400.16,0.05
4076,19,hazard_dense_office,0.25,0,40.0,450,0.2283,0.1594,1.0719,-19834.27,0.05
4077,19,hazard_dense_office,0.3333,0,34.5,450,0.105,0.0673,1.0377,-17370.0,0.05
4078,19,hazard_dense_office,0.25,0,44.67,450,0.18,0.1364,1.0537,-19807.14,0.05
4079,19,hazard_dense_office,0.1667,0,20.0,450,0.21,0.1304,1.0656,-22734.85,0.05
4080,19,hazard_dense_office,0.3333,0,58.25,450,0.315,0.2015,1.1,-18127.27,0.05
4081,19,hazard_dense_office,0.25,0,49.33,450,0.275,0.1635,1.0911,-19727.22,0.05
4082,19,hazard_dense_office,0.25,0,52.33,450,0.275,0.1635,1.0824,-20470.79,0.05
4083,19,hazard_dense_office,0.4167,0,42.2,450,0.2117,0.1408,1.0724,-15647.95,0.05
4084,19,hazard_dense_office,0.3333,0,77.25,450,0.0,0.0,1.0,-18332.5,0.05
4085,19,hazard_dense_office,0.3333,0,101.25,450,0.2443,0.1792,1.0751,-18549.71,0.05
4086,20,library_hard,0.0833,0,39.0,450,0.045,0.0223,1.0166,-23782.43,0.9981
4087,20,library_hard,0.0833,0,280.0,450,0.0,0.0,1.0,-24446.46,0.9947
4088,20,library_hard,0.0833,0,38.0,450,0.0,0.0,1.0,-23263.03,0.9915
4089,20,library_hard,0.0833,0,146.0,450,0.0,0.0,1.0,-23958.57,0.9882
4090,20,library_hard,0.0833,0,204.0,450,0.0833,0.0764,1.0209,-24808.25,0.9848
4091,20,library_hard,0.0,0,450,450,0.0833,0.0764,1.025,-26325.26,0.9813
4092,20,library_hard,0.0833,0,163.0,450,0.0833,0.0764,1.025,-24420.78,0.978
4093,20,library_hard,0.0833,0,85.0,450,0.0833,0.0764,1.025,-23845.18,0.9748
4094,20,library_hard,0.0833,0,241.0,450,0.0,0.0,1.0,-24639.54,0.9714
4095,20,library_hard,0.1667,0,44.0,450,0.06,0.0186,1.0046,-21294.75,0.9684
