episode_global,stage,map_name,evacuation_rate,all_evacuated,mean_evac_time,steps,mean_emotion_final,emotion_variance,mean_speed_ratio,total_reward,epsilon
1464,15,hazard_bypass_medium,0.0,0,450,450,0.1667,0.1389,1.05,-5374.08,0.9669
1465,15,hazard_bypass_medium,0.25,0,178.67,450,0.1183,0.07,1.0467,-5016.19,0.9644
1466,15,hazard_bypass_medium,0.0833,0,5.0,450,0.1617,0.1308,1.0498,-4932.55,0.9617
1467,15,hazard_bypass_medium,0.25,0,234.33,450,0.1667,0.1389,1.0489,-4515.47,0.9591
1468,15,hazard_bypass_medium,0.1667,0,262.0,450,0.0,0.0,1.0,-4830.04,0.9564
1469,15,hazard_bypass_medium,0.1667,0,80.0,450,0.0,0.0,1.0,-4399.26,0.9538
1470,15,hazard_bypass_medium,0.25,0,324.67,450,0.0,0.0,1.0,-5114.06,0.9511
1471,15,hazard_bypass_medium,0.0833,0,64.0,450,0.0833,0.0764,1.025,-5081.28,0.9484
1472,15,hazard_bypass_medium,0.1667,0,239.5,450,0.0833,0.0764,1.025,-4730.96,0.9457
1473,15,hazard_bypass_medium,0.0833,0,386.0,450,0.0,0.0,1.0,-5510.64,0.9428
1474,15,hazard_bypass_medium,0.25,0,250.33,450,0.195,0.1201,1.0592,-4606.34,0.9401
1475,15,hazard_bypass_medium,0.25,0,174.67,450,0.0433,0.0207,1.0158,-4450.5,0.9376
1476,15,hazard_bypass_medium,0.3333,0,210.75,450,0.0833,0.0764,1.025,-4233.95,0.9352
1477,15,hazard_bypass_medium,0.1667,0,254.5,450,0.2083,0.1441,1.0643,-4831.39,0.9325
1478,15,hazard_bypass_medium,0.0833,0,204.0,450,0.0833,0.0764,1.0253,-5404.5,0.9297
1479,15,hazard_bypass_medium,0.0833,0,402.0,450,0.2819,0.1646,1.0867,-5488.01,0.9268
1480,15,hazard_bypass_medium,0.1667,0,253.0,450,0.2006,0.1258,1.063,-4943.4,0.9241
1481,15,hazard_bypass_medium,0.1667,0,219.0,450,0.055,0.0333,1.0093,-4991.84,0.9214
1482,15,hazard_bypass_medium,0.0833,0,94.0,450,0.255,0.1853,1.0749,-5076.84,0.9186
1483,15,hazard_bypass_medium,0.1667,0,288.5,450,0.14,0.1001,1.0351,-5043.96,0.9158
1484,15,hazard_bypass_medium,0.0,0,450,450,0.0117,0.0015,1.0,-5673.75,0.9129
1485,15,hazard_bypass_medium,0.0833,0,362.0,450,0.0768,0.0391,1.0321,-5458.18,0.91
1486,15,hazard_bypass_medium,0.0,0,450,450,0.33,0.1763,1.1009,-6508.47,0.9071
1487,15,hazard_bypass_medium,0.25,0,221.0,450,0.25,0.1875,1.075,-4754.91,0.9045
1488,15,hazard_bypass_medium,0.0833,0,8.0,450,0.0633,0.0371,1.0252,-5029.84,0.9018
1489,15,hazard_bypass_medium,0.0,0,450,450,0.13,0.0798,1.0479,-5546.14,0.8989
1490,15,hazard_bypass_medium,0.0,0,450,450,0.1667,0.1389,1.0474,-5724.94,0.8959
1491,15,hazard_bypass_medium,0.0833,0,3.0,450,0.1283,0.0912,1.0416,-5045.31,0.8932
1492,15,hazard_bypass_medium,0.0,0,450,450,0.0683,0.0514,1.0249,-5942.38,0.8903
1493,15,hazard_bypass_medium,0.0833,0,61.0,450,0.1667,0.1389,1.049,-5275.85,0.8876
1494,15,hazard_bypass_medium,0.0,0,450,450,0.065,0.0465,1.0249,-5943.55,0.8846
1495,15,hazard_bypass_medium,0.0,0,450,450,0.055,0.0333,1.0092,-5401.52,0.8817
1496,15,hazard_bypass_medium,0.0833,0,4.0,450,0.0,0.0,1.0,-5412.2,0.879
1497,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5355.52,0.876
1498,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5298.86,0.8731
1499,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5294.43,0.8702
1500,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5427.41,0.8672
1501,15,hazard_bypass_medium,0.0833,0,109.0,450,0.0,0.0,1.0,-4997.8,0.8645
1502,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5304.12,0.8615
1503,15,hazard_bypass_medium,0.0833,0,4.0,450,0.0,0.0,1.0,-4892.11,0.8588
1504,15,hazard_bypass_medium,0.0833,0,210.0,450,0.0833,0.0764,1.0249,-5124.57,0.856
1505,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5585.87,0.8531
1506,15,hazard_bypass_medium,0.0,0,450,450,0.0,0.0,1.0,-5437.42,0.8501
1507,15,hazard_bypass_medium,0.0833,0,255.0,450,0.0,0.0,1.0,-5025.88,0.8473
1508,15,hazard_bypass_medium,0.1667,0,257.0,450,0.0,0.0,1.0,-4757.97,0.8446
1509,15,hazard_bypass_medium,0.0833,0,25.0,450,0.0,0.0,1.0,-4940.45,0.8418
1510,15,hazard_bypass_medium,0.25,0,141.0,450,0.0,0.0,1.0,-4199.9,0.8394
1511,15,hazard_bypass_medium,0.25,0,234.67,450,0.06,0.0276,1.0232,-4584.09,0.8368
1512,15,hazard_bypass_medium,0.4167,0,244.4,450,0.0967,0.058,1.0379,-3832.11,0.8344
1513,15,hazard_bypass_medium,0.5,0,231.0,450,0.0833,0.0764,1.025,-3583.14,0.8322
1514,15,hazard_bypass_medium,0.4167,0,223.6,450,0.1636,0.0734,1.0553,-3785.9,0.8299
1515,15,hazard_bypass_medium,0.25,0,296.67,450,0.3223,0.1818,1.0901,-5024.78,0.8272
1516,15,hazard_bypass_medium,0.4167,0,204.8,450,0.0727,0.0297,1.0181,-3770.25,0.8249
1517,15,hazard_bypass_medium,0.4167,0,263.2,450,0.165,0.1165,1.052,-4096.93,0.8225
1518,15,hazard_bypass_medium,0.3333,0,137.75,450,0.0855,0.0346,1.0196,-3844.55,0.8202
1519,15,hazard_bypass_medium,0.5,0,267.0,450,0.0467,0.024,1.0176,-3714.75,0.8179
1520,15,hazard_bypass_medium,0.5,0,229.67,450,0.0,0.0,1.0,-3610.69,0.8157
1521,15,hazard_bypass_medium,0.4167,0,264.6,450,0.0503,0.0279,1.0225,-3962.97,0.8132
1522,15,hazard_bypass_medium,0.5,0,202.5,450,0.0,0.0,1.0,-3292.14,0.8111
1523,15,hazard_bypass_medium,0.4167,0,279.6,450,0.0,0.0,1.0,-3996.91,0.8086
1524,15,hazard_bypass_medium,0.5,0,254.83,450,0.0,0.0,1.0,-3560.33,0.8063
1525,15,hazard_bypass_medium,0.4167,0,321.4,450,0.0,0.0,1.0,-4273.27,0.8037
1526,15,hazard_bypass_medium,0.75,0,246.67,450,0.0,0.0,1.0,-2658.48,0.8018
1527,15,hazard_bypass_medium,0.75,0,273.78,450,0.0,0.0,1.0,-2888.91,0.7997
1528,15,hazard_bypass_medium,0.6667,0,283.5,450,0.0617,0.0418,1.025,-3314.99,0.7975
1529,15,hazard_bypass_medium,0.8333,0,257.6,450,0.0,0.0,1.0,-2545.39,0.7956
1530,15,hazard_bypass_medium,0.4167,0,208.8,450,0.0,0.0,1.0,-3943.26,0.7933
1531,15,hazard_bypass_medium,0.5833,0,274.71,450,0.0,0.0,1.0,-3492.15,0.791
1532,15,hazard_bypass_medium,0.4167,0,304.8,450,0.0,0.0,1.0,-4095.94,0.7885
1533,15,hazard_bypass_medium,0.6667,0,196.38,450,0.0,0.0,1.0,-2599.93,0.7867
1534,15,hazard_bypass_medium,0.6667,0,242.25,450,0.0,0.0,1.0,-2956.72,0.7846
1535,15,hazard_bypass_medium,0.8333,0,259.3,450,0.0,0.0,1.0,-2685.38,0.7827
1536,15,hazard_bypass_medium,0.6667,0,210.5,450,0.0,0.0,1.0,-2681.18,0.7808
1537,15,hazard_bypass_medium,0.8333,0,230.6,450,0.0833,0.0764,1.0233,-2209.79,0.7791
1538,15,hazard_bypass_medium,0.8333,0,191.8,450,0.0,0.0,1.0,-1842.89,0.7775
1539,15,hazard_bypass_medium,0.8333,0,241.0,450,0.0,0.0,1.0,-2306.15,0.7757
1540,15,hazard_bypass_medium,0.8333,0,213.6,450,0.0,0.0,1.0002,-2084.94,0.7741
1541,15,hazard_bypass_medium,0.9167,0,219.36,450,0.0,0.0,1.0,-1871.71,0.7725
1542,15,hazard_bypass_medium,0.8333,0,193.3,450,0.0,0.0,1.0,-2005.39,0.771
1543,15,hazard_bypass_medium,0.8333,0,251.8,450,0.035,0.0135,1.0093,-2444.07,0.7691
1544,15,hazard_bypass_medium,0.75,0,219.11,450,0.0,0.0,1.0001,-2460.17,0.7673
1545,15,hazard_bypass_medium,0.9167,0,251.73,450,0.0,0.0,1.0,-2153.52,0.7656
1546,15,hazard_bypass_medium,0.9167,0,215.18,450,0.0,0.0,1.0,-1707.44,0.764
1547,15,hazard_bypass_medium,1.0,1,209.75,336,0.0,0.0,1.0,-1327.82,0.7627
1548,15,hazard_bypass_medium,0.9167,0,287.27,450,0.0,0.0,1.0,-2475.21,0.7607
1549,15,hazard_bypass_medium,0.9167,0,234.36,450,0.0,0.0,1.0,-1996.99,0.759
1550,15,hazard_bypass_medium,1.0,1,226.17,417,0.0,0.0,1.0,-1539.81,0.7576
1551,15,hazard_bypass_medium,1.0,1,213.5,367,0.0,0.0,1.0,-1360.9,0.7562
1552,15,hazard_bypass_medium,1.0,1,218.17,357,0.0,0.0,1.0,-1429.1,0.7547
1553,15,hazard_bypass_medium,1.0,1,224.42,386,0.0,0.0,1.0,-1524.84,0.7533
1554,15,hazard_bypass_medium,1.0,1,190.42,373,0.0,0.0,1.0,-1129.54,0.752
1555,16,mall_medium,0.3333,0,69.75,450,0.0733,0.0592,1.025,-4336.62,0.9975
1556,16,mall_medium,0.25,0,137.67,450,0.0833,0.0764,1.025,-4820.27,0.9946
1557,16,mall_medium,0.25,0,169.33,450,0.0833,0.0764,1.025,-4408.23,0.9917
1558,16,mall_medium,0.3333,0,60.75,450,0.0833,0.0764,1.025,-3857.0,0.9892
1559,16,mall_medium,0.1667,0,65.0,450,0.0,0.0,1.0,-4976.27,0.9862
1560,16,mall_medium,0.3333,0,125.5,450,0.0833,0.0764,1.025,-4394.83,0.9835
1561,16,mall_medium,0.25,0,122.67,450,0.0833,0.0764,1.025,-4503.76,0.9807
1562,16,mall_medium,0.1667,0,7.5,450,0.0,0.0,1.0,-4313.27,0.9777
1563,16,mall_medium,0.3333,0,122.25,450,0.0,0.0,1.0,-3726.46,0.9751
1564,16,mall_medium,0.25,0,32.0,450,0.0517,0.0294,1.0225,-4064.86,0.9724
1565,16,mall_medium,0.25,0,73.0,450,0.0167,0.0031,1.0065,-4030.36,0.9697
1566,16,mall_medium,0.1667,0,30.5,450,0.0,0.0,1.0,-4594.34,0.9667
1567,16,mall_medium,0.25,0,51.0,450,0.0833,0.0764,1.025,-4039.52,0.964
1568,16,mall_medium,0.1667,0,20.5,450,0.0833,0.0764,1.025,-4666.14,0.9611
1569,16,mall_medium,0.25,0,132.67,450,0.0,0.0,1.0,-4182.98,0.9582
1570,16,mall_medium,0.0833,0,22.0,450,0.0683,0.0514,1.0247,-5329.2,0.955
1571,16,mall_medium,0.25,0,80.0,450,0.0783,0.0675,1.025,-4284.14,0.9522
1572,16,mall_medium,0.1667,0,13.0,450,0.0833,0.0764,1.025,-4683.19,0.9493
1573,16,mall_medium,0.0833,0,276.0,450,0.0,0.0,1.0,-5114.41,0.9459
1574,16,mall_medium,0.3333,0,117.25,450,0.0,0.0,1.0,-3708.96,0.9432
1575,16,mall_medium,0.1667,0,67.5,450,0.0833,0.0764,1.025,-4597.02,0.9402
1576,16,mall_medium,0.25,0,49.33,450,0.0,0.0,1.0,-4149.05,0.9375
1577,16,mall_medium,0.25,0,27.67,450,0.0683,0.0514,1.025,-4050.52,0.9349
1578,16,mall_medium,0.25,0,122.67,450,0.0,0.0,1.0,-4100.41,0.932
1579,16,mall_medium,0.3333,0,87.0,450,0.0833,0.0764,1.025,-3743.71,0.9294
1580,16,mall_medium,0.25,0,38.0,450,0.0,0.0,1.0,-3937.36,0.9268
1581,16,mall_medium,0.3333,0,131.75,450,0.0,0.0,1.0,-3759.71,0.9241
1582,16,mall_medium,0.3333,0,47.5,450,0.0,0.0,1.0,-3494.26,0.9216
1583,16,mall_medium,0.0833,0,153.0,450,0.0833,0.0764,1.025,-5247.56,0.9183
1584,16,mall_medium,0.3333,0,38.25,450,0.0,0.0,1.0,-3441.53,0.9159
1585,16,mall_medium,0.25,0,41.33,450,0.0,0.0,1.0,-3868.97,0.9132
1586,16,mall_medium,0.25,0,191.33,450,0.0767,0.0647,1.025,-4492.89,0.9102
1587,16,mall_medium,0.0833,0,406.0,450,0.0833,0.0764,1.025,-5418.45,0.9068
1588,16,mall_medium,0.25,0,106.0,450,0.0717,0.0565,1.025,-4645.22,0.9039
1589,16,mall_medium,0.25,0,111.0,450,0.0,0.0,1.0,-4169.59,0.9011
1590,16,mall_medium,0.1667,0,187.5,450,0.0833,0.0764,1.025,-4731.36,0.8979
1591,16,mall_medium,0.3333,0,98.25,450,0.0,0.0,1.0,-3607.58,0.8954
1592,16,mall_medium,0.4167,0,148.4,450,0.0,0.0,1.0,-3375.85,0.8928
1593,16,mall_medium,0.1667,0,6.5,450,0.0833,0.0764,1.0217,-4244.34,0.8899
1594,16,mall_medium,0.3333,0,111.0,450,0.0683,0.0514,1.025,-3799.34,0.8873
1595,16,mall_medium,0.4167,0,156.6,450,0.0,0.0,1.0,-3631.03,0.8848
1596,16,mall_medium,0.25,0,56.67,450,0.08,0.0704,1.025,-4354.64,0.882
1597,16,mall_medium,0.4167,0,174.8,450,0.0833,0.0764,1.025,-3853.49,0.8794
1598,16,mall_medium,0.25,0,30.67,450,0.0,0.0,1.0,-3835.85,0.8768
1599,16,mall_medium,0.3333,0,158.0,450,0.0833,0.0764,1.025,-4245.85,0.874
1600,16,mall_medium,0.3333,0,116.75,450,0.0833,0.0764,1.025,-3861.46,0.8714
1601,16,mall_medium,0.25,0,123.33,450,0.0,0.0,1.0,-4220.35,0.8685
1602,16,mall_medium,0.3333,0,40.0,450,0.0833,0.0764,1.025,-3644.67,0.8661
1603,16,mall_medium,0.4167,0,104.6,450,0.0,0.0,1.0,-3399.96,0.8637
1604,16,mall_medium,0.4167,0,78.8,450,0.0,0.0,1.0,-3052.56,0.8614
1605,16,mall_medium,0.5,0,141.17,450,0.0417,0.0191,1.0151,-3198.37,0.8591
1606,16,mall_medium,0.3333,0,157.75,450,0.0617,0.0418,1.0249,-4088.46,0.8564
1607,16,mall_medium,0.5,0,188.33,450,0.0,0.0,1.0,-3244.4,0.8539
1608,16,mall_medium,0.5,0,111.33,450,0.0833,0.0764,1.025,-3052.41,0.8517
1609,16,mall_medium,0.4167,0,108.8,450,0.0833,0.0764,1.025,-3436.84,0.8493
1610,16,mall_medium,0.5,0,128.83,450,0.0,0.0,1.0,-2844.7,0.8471
1611,16,mall_medium,0.4167,0,175.8,450,0.0833,0.0764,1.025,-3958.88,0.8445
1612,16,mall_medium,0.5,0,175.5,450,0.0,0.0,1.0,-3114.68,0.8421
1613,16,mall_medium,0.3333,0,84.0,450,0.0833,0.0764,1.025,-3802.95,0.8395
1614,16,mall_medium,0.3333,0,32.0,450,0.08,0.0704,1.025,-3543.76,0.8371
1615,16,mall_medium,0.4167,0,195.6,450,0.0,0.0,1.0,-3589.07,0.8344
1616,16,mall_medium,0.4167,0,139.4,450,0.08,0.0704,1.025,-3646.4,0.832
1617,16,mall_medium,0.5833,0,123.0,450,0.0833,0.0764,1.025,-2674.15,0.8299
1618,16,mall_medium,0.3333,0,27.5,450,0.0,0.0,1.0,-3261.87,0.8275
1619,16,mall_medium,0.3333,0,144.25,450,0.0833,0.0764,1.025,-4160.67,0.8248
1620,16,mall_medium,0.4167,0,143.0,450,0.0833,0.0764,1.025,-3790.51,0.8223
1621,16,mall_medium,0.5,0,241.5,450,0.0,0.0,1.0,-3503.16,0.8197
1622,16,mall_medium,0.3333,0,186.5,450,0.0833,0.0764,1.025,-4493.46,0.8168
1623,16,mall_medium,0.4167,0,220.4,450,0.0,0.0,1.0,-3724.36,0.8141
1624,16,mall_medium,0.5,0,179.67,450,0.0617,0.0418,1.025,-3417.23,0.8117
1625,16,mall_medium,0.4167,0,145.8,450,0.0,0.0,1.0,-3330.49,0.8091
1626,16,mall_medium,0.3333,0,75.25,450,0.0833,0.0764,1.025,-4225.2,0.8066
1627,16,mall_medium,0.4167,0,142.6,450,0.0,0.0,1.0,-3348.11,0.8041
1628,16,mall_medium,0.5,0,108.33,450,0.0,0.0,1.0,-2727.8,0.802
1629,16,mall_medium,0.5833,0,194.14,450,0.0833,0.0764,1.025,-3874.41,0.7996
1630,16,mall_medium,0.5833,0,244.0,450,0.0,0.0,1.0,-3217.94,0.7971
1631,16,mall_medium,0.5833,0,156.14,450,0.0833,0.0764,1.025,-3497.58,0.7949
1632,16,mall_medium,0.3333,0,65.25,450,0.0833,0.0764,1.025,-3875.18,0.7924
1633,16,mall_medium,0.3333,0,209.5,450,0.0833,0.0764,1.025,-4255.02,0.7895
1634,16,mall_medium,0.6667,0,181.62,450,0.0833,0.0764,1.025,-2697.67,0.7874
1635,16,mall_medium,0.4167,0,140.0,450,0.0833,0.0764,1.025,-3457.02,0.7849
1636,16,mall_medium,0.5,0,109.0,450,0.0833,0.0764,1.025,-2982.27,0.7828
1637,16,mall_medium,0.5,0,155.83,450,0.0,0.0,1.0,-3200.52,0.7804
1638,16,mall_medium,0.5,0,262.5,450,0.0833,0.0764,1.025,-3867.53,0.7777
1639,16,mall_medium,0.5,0,147.5,450,0.0833,0.0764,1.025,-3237.98,0.7753
1640,16,mall_medium,0.6667,0,223.88,450,0.0,0.0,1.0,-2783.43,0.773
1641,16,mall_medium,0.4167,0,146.0,450,0.0833,0.0764,1.025,-3596.14,0.7705
1642,16,mall_medium,0.6667,0,178.38,450,0.0833,0.0764,1.025,-2807.19,0.7684
1643,16,mall_medium,0.75,0,205.22,450,0.0,0.0,1.0,-2319.2,0.7663
1644,16,mall_medium,0.6667,0,303.12,450,0.065,0.0465,1.025,-3622.17,0.7636
1645,16,mall_medium,0.5833,0,178.14,450,0.0,0.0,1.0,-2776.49,0.7614
1646,16,mall_medium,0.4167,0,141.6,450,0.1667,0.1389,1.05,-3718.7,0.7589
1647,16,mall_medium,0.5,0,156.17,450,0.0833,0.0764,1.025,-3230.22,0.7565
1648,16,mall_medium,0.5833,0,165.29,450,0.0833,0.0764,1.025,-2884.59,0.7543
1649,16,mall_medium,0.6667,0,225.25,450,0.0833,0.0764,1.025,-2993.43,0.752
1650,16,mall_medium,0.25,0,265.0,450,0.0833,0.0764,1.025,-4634.09,0.7488
1651,16,mall_medium,0.5,0,101.33,450,0.0733,0.0592,1.025,-2857.9,0.7467
1652,16,mall_medium,0.4167,0,120.4,450,0.0,0.0,1.0,-3216.7,0.7443
1653,16,mall_medium,0.4167,0,101.6,450,0.0833,0.0764,1.025,-3339.31,0.7419
1654,16,mall_medium,0.1667,0,70.0,450,0.0,0.0,1.0,-4406.54,0.7389
1655,16,mall_medium,0.3333,0,165.75,450,0.0833,0.0764,1.025,-4019.4,0.7361
1656,16,mall_medium,0.25,0,161.0,450,0.0833,0.0764,1.025,-4525.4,0.7332
1657,16,mall_medium,0.3333,0,61.25,450,0.0833,0.0764,1.025,-3579.42,0.7307
1658,16,mall_medium,0.3333,0,177.25,450,0.0833,0.0764,1.025,-4085.5,0.7279
1659,16,mall_medium,0.1667,0,66.0,450,0.0567,0.0353,1.025,-4564.67,0.7249
1660,16,mall_medium,0.3333,0,46.75,450,0.0,0.0,1.0,-3497.18,0.7225
1661,16,mall_medium,0.25,0,79.33,450,0.0,0.0,1.0,-3972.63,0.7197
1662,16,mall_medium,0.1667,0,28.0,450,0.0717,0.0565,1.025,-4485.75,0.7168
1663,16,mall_medium,0.25,0,16.0,450,0.08,0.0704,1.025,-4028.1,0.7141
1664,16,mall_medium,0.25,0,106.67,450,0.08,0.0704,1.022,-4298.72,0.7113
1665,16,mall_medium,0.1667,0,32.5,450,0.0833,0.0764,1.025,-4567.81,0.7083
1666,16,mall_medium,0.4167,0,104.0,450,0.0,0.0,1.0,-3218.8,0.706
1667,16,mall_medium,0.25,0,34.0,450,0.0,0.0,1.0,-3860.49,0.7033
1668,16,mall_medium,0.3333,0,124.75,450,0.0,0.0,1.0,-3715.72,0.7006
1669,16,mall_medium,0.1667,0,10.0,450,0.0833,0.0764,1.025,-4560.53,0.6977
1670,16,mall_medium,0.25,0,9.0,450,0.0833,0.0764,1.025,-4013.16,0.6951
1671,16,mall_medium,0.25,0,50.0,450,0.0833,0.0764,1.025,-4162.19,0.6924
1672,16,mall_medium,0.4167,0,77.0,450,0.0,0.0,1.0,-3103.72,0.6901
1673,16,mall_medium,0.3333,0,131.0,450,0.0,0.0,1.0,-3756.0,0.6874
1674,16,mall_medium,0.4167,0,80.8,450,0.0,0.0,1.0,-3114.76,0.6851
1675,16,mall_medium,0.4167,0,48.0,450,0.0,0.0,1.0,-2935.13,0.6829
1676,16,mall_medium,0.3333,0,109.0,450,0.0,0.0,1.0,-3662.8,0.6803
1677,16,mall_medium,0.4167,0,80.2,450,0.0,0.0,1.0,-3080.19,0.678
1678,16,mall_medium,0.5,0,137.5,450,0.0,0.0,1.0,-2965.22,0.6757
1679,16,mall_medium,0.3333,0,145.25,450,0.0,0.0,1.0,-3787.09,0.673
1680,16,mall_medium,0.25,0,204.0,450,0.0,0.0,1.0,-4390.02,0.67
1681,16,mall_medium,0.3333,0,90.75,450,0.0,0.0,1.0,-3628.68,0.6674
1682,16,mall_medium,0.3333,0,139.5,450,0.0,0.0,1.0,-3777.38,0.6648
1683,16,mall_medium,0.1667,0,29.0,450,0.0,0.0,1.0,-4421.89,0.6618
1684,16,mall_medium,0.3333,0,131.25,450,0.0,0.0,1.0,-3787.9,0.6591
1685,16,mall_medium,0.3333,0,107.25,450,0.0,0.0,1.0,-3692.54,0.6565
1686,16,mall_medium,0.25,0,137.33,450,0.0,0.0,1.0,-4193.62,0.6536
1687,16,mall_medium,0.3333,0,112.25,450,0.0,0.0,1.0,-3718.81,0.651
1688,16,mall_medium,0.0833,0,148.0,450,0.0,0.0,1.0,-4991.87,0.6477
1689,16,mall_medium,0.3333,0,158.0,450,0.0,0.0,1.0,-3851.25,0.645
1690,16,mall_medium,0.3333,0,166.0,450,0.0,0.0,1.0,-3895.67,0.6422
1691,16,mall_medium,0.3333,0,125.25,450,0.0,0.0,1.0,-3725.73,0.6396
1692,16,mall_medium,0.4167,0,123.2,450,0.0,0.0,1.0,-3274.53,0.6371
1693,16,mall_medium,0.4167,0,77.8,450,0.0,0.0,1.0,-3090.66,0.6349
1694,16,mall_medium,0.3333,0,90.5,450,0.0,0.0,1.0,-3636.0,0.6323
1695,16,mall_medium,0.5,0,74.83,450,0.0,0.0,1.0,-2602.79,0.6303
1696,16,mall_medium,0.3333,0,82.75,450,0.0,0.0,1.0,-3604.39,0.6277
1697,16,mall_medium,0.25,0,65.33,450,0.0,0.0,1.0,-4020.97,0.625
1698,16,mall_medium,0.25,0,14.0,450,0.0,0.0,1.0,-3846.91,0.6223
1699,16,mall_medium,0.25,0,165.0,450,0.0,0.0,1.0,-4345.93,0.6194
1700,16,mall_medium,0.1667,0,191.0,450,0.0,0.0,1.0,-4640.17,0.6162
1701,16,mall_medium,0.1667,0,105.0,450,0.0,0.0,1.0,-4480.87,0.6132
1702,16,mall_medium,0.25,0,82.33,450,0.0,0.0,1.0,-4014.87,0.6104
1703,16,mall_medium,0.25,0,15.67,450,0.0,0.0,1.0,-3854.06,0.6077
1704,16,mall_medium,0.0833,0,5.0,450,0.0,0.0,1.0,-4888.8,0.6045
1705,16,mall_medium,0.25,0,23.33,450,0.0,0.0,1.0,-3860.4,0.6019
1706,16,mall_medium,0.3333,0,105.75,450,0.0,0.0,1.0,-3609.79,0.5993
1707,16,mall_medium,0.4167,0,69.8,450,0.0,0.0,1.0,-3038.18,0.597
1708,16,mall_medium,0.3333,0,53.0,450,0.0,0.0,1.0,-3469.52,0.5946
1709,16,mall_medium,0.3333,0,74.0,450,0.0833,0.0764,1.025,-3531.59,0.592
1710,16,mall_medium,0.25,0,167.0,450,0.075,0.0619,1.025,-4401.18,0.5891
1711,16,mall_medium,0.4167,0,68.6,450,0.1667,0.1389,1.05,-3736.95,0.5868
1712,16,mall_medium,0.3333,0,91.5,450,0.0,0.0,1.0,-3557.26,0.5843
1713,16,mall_medium,0.3333,0,103.75,450,0.0,0.0,1.0,-3656.49,0.5817
1714,16,mall_medium,0.25,0,139.0,450,0.0,0.0,1.0,-4196.43,0.5788
1715,16,mall_medium,0.4167,0,109.6,450,0.0,0.0,1.0,-3143.07,0.5764
1716,16,mall_medium,0.4167,0,99.8,450,0.0,0.0,1.0,-3194.07,0.574
1717,16,mall_medium,0.5833,0,103.14,450,0.0,0.0,1.0,-2329.48,0.5721
1718,16,mall_medium,0.5833,0,107.29,450,0.0,0.0,1.0,-2343.55,0.5702
1719,16,mall_medium,0.75,0,190.67,450,0.0217,0.0052,1.0127,-2254.18,0.5682
1720,16,mall_medium,0.3333,0,106.5,450,0.0856,0.04,1.0213,-3648.48,0.5656
1721,16,mall_medium,0.5833,0,108.71,450,0.0,0.0,1.0,-2342.2,0.5636
1722,16,mall_medium,0.75,0,165.56,450,0.0,0.0,1.0,-2007.13,0.5618
1723,16,mall_medium,0.5833,0,153.57,450,0.005,0.0003,1.0,-2674.65,0.5596
1724,16,mall_medium,0.8333,0,122.3,450,0.0,0.0,1.0,-1164.78,0.5583
1725,16,mall_medium,0.75,0,146.44,450,0.0417,0.0191,1.0157,-1839.33,0.5565
1726,16,mall_medium,0.6667,0,130.38,450,0.0,0.0,1.0,-2088.45,0.5547
1727,16,mall_medium,0.5833,0,159.43,450,0.0,0.0,1.0,-2686.7,0.5525
1728,16,mall_medium,0.6667,0,107.88,450,0.0,0.0,1.0,-1917.02,0.5508
1729,16,mall_medium,0.8333,0,142.9,450,0.0,0.0,1.0,-1417.29,0.5493
1730,16,mall_medium,0.8333,0,195.0,450,0.0,0.0,1.0,-1915.71,0.5475
1731,16,mall_medium,0.6667,0,153.38,450,0.0,0.0,1.0,-2263.06,0.5455
1732,16,mall_medium,0.5833,0,100.29,450,0.0,0.0,1.0001,-2304.44,0.5436
1733,16,mall_medium,0.6667,0,128.0,450,0.0,0.0,1.0,-2130.28,0.5418
1734,16,mall_medium,0.75,0,119.67,450,0.0,0.0,1.0,-1577.86,0.5402
1735,16,mall_medium,0.75,0,137.78,450,0.0,0.0,1.0,-1752.59,0.5385
1736,16,mall_medium,0.6667,0,130.12,450,0.1117,0.0805,1.0379,-2283.15,0.5367
1737,16,mall_medium,0.6667,0,100.25,450,0.0833,0.0764,1.025,-2026.16,0.535
1738,16,mall_medium,0.75,0,139.56,450,0.0,0.0,1.0,-1758.88,0.5333
1739,16,mall_medium,0.75,0,134.67,450,0.0,0.0,1.0,-1705.27,0.5317
1740,16,mall_medium,0.6667,0,109.5,450,0.0817,0.0734,1.025,-2008.87,0.5299
1741,16,mall_medium,0.5833,0,135.43,450,0.0833,0.0764,1.025,-2646.7,0.5279
1742,16,mall_medium,0.6667,0,91.5,450,0.02,0.0044,1.0101,-1911.94,0.5262
1743,16,mall_medium,0.6667,0,91.38,450,0.08,0.0704,1.025,-1920.31,0.5246
1744,16,mall_medium,0.6667,0,116.25,450,0.0833,0.0764,1.025,-2106.52,0.5228
1745,16,mall_medium,0.6667,0,90.62,450,0.125,0.0886,1.0375,-2084.71,0.5212
1746,16,mall_medium,0.6667,0,77.12,450,0.0833,0.0764,1.025,-1795.4,0.5196
1747,16,mall_medium,0.5833,0,114.57,450,0.0,0.0,1.0,-2342.84,0.5176
